date,ret_strategy,ret_benchmark,ret_excess,nav_strategy,nav_benchmark,nav_excess,position,turnover
2024-06-20 14:10:00,9.203865623552687e-05,9.203865623552687e-05,0.0,1.0700709704619107,1.0179876335019642,1.0501579866238988,1.0,0.0
2024-06-20 14:15:00,-0.000184060371801964,-0.000184060371801964,0.0,1.069874012801233,1.017800262319652,1.0501579866238988,1.0,0.0
2024-06-20 14:20:00,-0.00018409425625920406,-0.00018409425625920406,0.0,1.0696770551405552,1.0176128911373399,1.0501579866238988,1.0,0.0
2024-06-20 14:25:00,9.206407659712035e-05,9.206407659712035e-05,0.0,1.0697755339708939,1.0177065767284958,1.0501579866238988,1.0,0.0
2024-06-20 14:30:00,9.205560158331849e-05,9.205560158331849e-05,0.0,1.0698740128012327,1.0178002623196518,1.0501579866238988,1.0,0.0
2024-06-20 14:35:00,0.00018409425625920406,0.00018409425625920406,0.0,1.0700709704619105,1.017987633501964,1.0501579866238988,1.0,0.0
2024-06-20 14:40:00,0.000184060371801964,0.000184060371801964,0.0,1.0702679281225882,1.0181750046842761,1.0501579866238988,1.0,0.0
2024-06-20 14:45:00,0.000460066249539981,0.000460066249539981,0.0,1.0707603222742825,1.0186434326400566,1.0501579866238988,1.0,0.0
2024-06-20 14:50:00,-9.197093718393834e-05,-9.197093718393834e-05,0.0,1.0706618434439437,1.0185497470489004,1.0501579866238988,1.0,0.0
2024-06-20 14:55:00,0.0004598969830758026,0.0004598969830758026,0.0,1.071154237595638,1.019018175004681,1.0501579866238988,1.0,0.0
2024-06-20 15:00:00,-0.00027581134503995575,-0.00027581134503995575,0.0,1.0708588011046214,1.0187371182312128,1.0501579866238988,1.0,0.0
2024-06-20 15:05:00,9.196247930853829e-05,9.196247930853829e-05,0.0,1.0709572799349603,1.018830803822369,1.0501579866238988,1.0,0.0
2024-06-20 15:10:00,0.0,0.0,0.0,1.0709572799349603,1.018830803822369,1.0501579866238988,1.0,0.0
2024-06-20 15:15:00,0.00018390804597689936,0.00018390804597689936,0.0,1.0711542375956378,1.019018175004681,1.0501579866238988,1.0,0.0
2024-06-21 09:35:00,-0.0030339247954399573,-0.0030339247954399573,0.0,1.0679044361944559,1.0159265504965302,1.0501579866238988,1.0,0.0
2024-06-21 09:40:00,0.0003688675765400884,0.0003688675765400884,0.0,1.0682983515158113,1.0163012928611546,1.0501579866238988,1.0,0.0
2024-06-21 09:45:00,0.0005530973451328691,0.0005530973451328691,0.0,1.0688892244978445,1.0168634064080913,1.0501579866238988,1.0,0.0
2024-06-21 09:50:00,0.0,0.0,0.0,1.0688892244978445,1.0168634064080913,1.0501579866238988,1.0,0.0
2024-06-21 09:55:00,9.21319329278969e-05,9.21319329278969e-05,0.0,1.0689877033281834,1.0169570919992472,1.0501579866238988,1.0,0.0
2024-06-21 10:00:00,9.212344541698059e-05,9.212344541698059e-05,0.0,1.0690861821585225,1.0170507775904034,1.0501579866238988,1.0,0.0
2024-06-21 10:05:00,-0.0003684598378776993,-0.0003684598378776993,0.0,1.068692266837167,1.016676035225779,1.0501579866238988,1.0,0.0
2024-06-21 10:10:00,9.214891264286429e-05,9.214891264286429e-05,0.0,1.0687907456675059,1.0167697208169353,1.0501579866238988,1.0,0.0
2024-06-21 10:15:00,-0.0001842808440062349,-0.0001842808440062349,0.0,1.0685937880068281,1.0165823496346231,1.0501579866238988,1.0,0.0
2024-06-21 10:20:00,-0.00018431480969505198,-0.00018431480969505198,0.0,1.0683968303461504,1.016394978452311,1.0501579866238988,1.0,0.0
2024-06-21 10:25:00,0.0003686975758134814,0.0003686975758134814,0.0,1.0687907456675059,1.0167697208169353,1.0501579866238988,1.0,0.0
2024-06-21 10:30:00,0.0,0.0,0.0,1.0687907456675059,1.0167697208169353,1.0501579866238988,1.0,0.0
2024-06-21 10:35:00,0.0001842808440062349,0.0001842808440062349,0.0,1.0689877033281836,1.0169570919992474,1.0501579866238988,1.0,0.0
2024-06-21 10:40:00,0.0,0.0,0.0,1.0689877033281836,1.0169570919992474,1.0501579866238988,1.0,0.0
2024-06-21 10:45:00,0.0,0.0,0.0,1.0689877033281836,1.0169570919992474,1.0501579866238988,1.0,0.0
2024-06-21 10:50:00,-0.0002763703362506087,-0.0002763703362506087,0.0,1.068692266837167,1.016676035225779,1.0501579866238988,1.0,0.0
2024-06-21 10:55:00,-9.214891264275327e-05,-9.214891264275327e-05,0.0,1.0685937880068281,1.0165823496346231,1.0501579866238988,1.0,0.0
2024-06-21 11:00:00,9.215740484735946e-05,9.215740484735946e-05,0.0,1.0686922668371668,1.016676035225779,1.0501579866238988,1.0,0.0
2024-06-21 11:05:00,0.0,0.0,0.0,1.0686922668371668,1.016676035225779,1.0501579866238988,1.0,0.0
2024-06-21 11:10:00,9.214891264286429e-05,9.214891264286429e-05,0.0,1.0687907456675056,1.0167697208169353,1.0501579866238988,1.0,0.0
2024-06-21 11:15:00,-9.214042200322847e-05,-9.214042200322847e-05,0.0,1.0686922668371668,1.016676035225779,1.0501579866238988,1.0,0.0
2024-06-21 11:20:00,-0.00027644673792848184,-0.00027644673792848184,0.0,1.0683968303461502,1.016394978452311,1.0501579866238988,1.0,0.0
2024-06-21 11:25:00,-0.00036869757581337037,-0.00036869757581337037,0.0,1.068002915024795,1.0160202360876867,1.0501579866238988,1.0,0.0
2024-06-21 11:30:00,-0.0004610419548178868,-0.0004610419548178868,0.0,1.0675105208731006,1.0155518081319062,1.0501579866238988,1.0,0.0
2024-06-21 13:05:00,0.0002767527675276993,-0.0002767527675276993,0.0005535055350553986,1.0678059573641172,1.0152707513584378,1.0507392548821777,-1.0,2.0
2024-06-21 13:10:00,-0.00018455292054997408,0.00018455292054997408,-0.00036910584109994815,1.067608890656105,1.01545812254075,1.0503514208857276,-1.0,0.0
2024-06-21 13:15:00,9.225943352708654e-05,-9.225943352708654e-05,0.00018451886705417309,1.0677073876475853,1.0153644369495938,1.050545230539918,-1.0,0.0
2024-06-21 13:20:00,-0.00027680383834649547,0.00027680383834649547,-0.0005536076766929909,1.0674118421444536,1.015645493723062,1.049963640635578,-1.0,0.0
2024-06-21 13:25:00,0.0002767272391845932,-0.0002767272391845932,0.0005534544783691864,1.0677072240766032,1.0153644369495936,1.0505447477146124,-1.0,0.0
2024-06-21 13:30:00,0.0010149474072707054,-0.0010149474072707054,0.002029894814541411,1.068790890755404,1.0143338954468766,1.052677243050442,-1.0,0.0
2024-06-21 13:35:00,-0.0005541701302300694,0.0005541701302300694,-0.001108340260460139,1.0681985987682854,1.014896008993813,1.051510518480699,-1.0,0.0
2024-06-21 13:40:00,-9.231053263181188e-05,9.231053263181188e-05,-0.00018462106526362376,1.0680999927866766,1.0149896945849692,1.051316387488641,-1.0,0.0
2024-06-21 13:45:00,0.0002769060365516163,-0.0002769060365516163,0.0005538120731032325,1.0683957561223199,1.014708637811501,1.0518986191966835,-1.0,0.0
2024-06-21 13:50:00,0.0010156033607238157,-0.0010156033607238157,0.0020312067214476315,1.0694808224428207,1.0136780963087841,1.0540352427422772,-1.0,0.0
2024-06-21 13:55:00,0.0009242144177450395,-0.0009242144177450395,0.001848428835490079,1.0704692520384242,1.0127412403972231,1.0559835518785847,-1.0,0.0
2024-06-21 14:00:00,-0.0006475485661425751,0.0006475485661425751,-0.0012950971322851501,1.069776071209167,1.0133970395353158,1.0546159506088064,-1.0,0.0
2024-06-21 14:05:00,-0.0004622353702505855,0.0004622353702505855,-0.000924470740501171,1.0692815828708064,1.0138654674910963,1.0536409890200027,-1.0,0.0
2024-06-21 14:10:00,9.240436148594267e-05,-9.240436148594267e-05,0.00018480872297188533,1.0693803891527205,1.01377178189994,1.0538357110656542,-1.0,0.0
2024-06-21 14:15:00,-0.00018482580168210916,0.00018482580168210916,-0.0003696516033642183,1.0691827400649923,1.0139591530822525,1.0534461590053763,-1.0,0.0
2024-06-21 14:20:00,-0.00046197911854384266,0.00046197911854384266,-0.0009239582370876853,1.0686887999651746,1.014427581038033,1.052472818749435,-1.0,0.0
2024-06-21 14:25:00,-0.00018470631695599593,0.00018470631695599593,-0.00036941263391199186,1.068491406392961,1.0146149522203451,1.05208402199334,-1.0,0.0
2024-06-21 14:30:00,9.233610341630172e-05,-9.233610341630172e-05,0.00018467220683260344,1.068590066725961,1.0145212666291892,1.052278312671455,-1.0,0.0
2024-06-21 14:35:00,-0.0008311016714377395,0.0008311016714377395,-0.001662203342875479,1.0677019597354231,1.0153644369495938,1.0505292121424972,-1.0,0.0
2024-06-21 14:40:00,0.0002768038383466065,-0.0002768038383466065,0.000553607676693213,1.067997503736088,1.0150833801761254,1.0511107931789296,-1.0,0.0
2024-06-21 14:45:00,-0.0001845869866174965,0.0001845869866174965,-0.000369173973234993,1.0678003652951584,1.0152707513584376,1.0507227504311016,-1.0,0.0
2024-06-21 14:50:00,-0.0,0.0,-0.0,1.0678003652951584,1.0152707513584376,1.0507227504311016,-1.0,0.0
2024-06-21 14:55:00,0.0006459352219249093,-0.0006459352219249093,0.0012918704438498185,1.0684900951610867,1.014614952220345,1.052080148097064,-1.0,0.0
2024-06-21 15:00:00,9.233610341630172e-05,-9.233610341630172e-05,0.00018467220683260344,1.0685887553730127,1.014521266629189,1.052274438059778,-1.0,0.0
2024-06-21 15:05:00,-9.234463015972416e-05,9.234463015972416e-05,-0.00018468926031944832,1.0684900769396048,1.014614952220345,1.0520800942721595,-1.0,0.0
2024-06-21 15:10:00,-0.0002770083102492382,0.0002770083102492382,-0.0005540166204984764,1.0681940963088736,1.014896008993813,1.0514972244138372,-1.0,0.0
2024-06-21 15:15:00,9.231053263181188e-05,-9.231053263181188e-05,0.00018462106526362376,1.068292701874858,1.0148023234026569,1.0516913529515302,-1.0,0.0
2024-06-24 09:35:00,-0.00046159527326450345,0.00046159527326450345,-0.0009231905465290069,1.0677995830132097,1.0152707513584374,1.050720441436619,-1.0,0.0
2024-06-24 09:40:00,0.0008304881424748833,-0.0008304881424748833,0.0016609762849497667,1.0686863779054419,1.0144275810380325,1.052465663171957,-1.0,0.0
2024-06-24 09:45:00,0.0002770594754341049,-0.0002770594754341049,0.0005541189508682098,1.0689824675927078,1.0141465242645642,1.0530488543410588,-1.0,0.0
2024-06-24 09:50:00,-0.00027713625866043756,0.00027713625866043756,-0.0005542725173208751,1.0686862137910655,1.0144275810380323,1.0524651783017014,-1.0,0.0
2024-06-24 09:55:00,9.235315847810899e-05,-9.235315847810899e-05,0.00018470631695621798,1.0687849103383311,1.0143338954468761,1.0526595752685102,-1.0,0.0
2024-06-24 10:00:00,-0.0007388935069732039,0.0007388935069732039,-0.0014777870139464078,1.067995192107731,1.0150833801761248,1.051103968618072,-1.0,0.0
2024-06-24 10:05:00,-9.229349330874825e-05,9.229349330874825e-05,-0.0001845869866174965,1.0678966231006146,1.015177065767281,1.050909948503883,-1.0,0.0
2024-06-24 10:10:00,0.0001845699520117705,-0.0001845699520117705,0.000369139904023541,1.0680937247290938,1.0149896945849688,1.051297881301411,-1.0,0.0
2024-06-24 10:15:00,-0.00046151006091932345,0.00046151006091932345,-0.0009230201218386469,1.0676007887291266,1.0154581225407493,1.0503275122029236,-1.0,0.0
2024-06-24 10:20:00,-0.00036903773410834617,0.00036903773410834617,-0.0007380754682166923,1.0672068037531217,1.0158328649053736,1.0495522912325737,-1.0,0.0
2024-06-24 10:25:00,-0.0007378031909988092,0.0007378031909988092,-0.0014756063819976184,1.066419415167857,1.0165823496346222,1.0480035651733905,-1.0,0.0
2024-06-24 10:30:00,0.00018431480969505198,-0.00018431480969505198,0.00036862961939010397,1.0666159720594188,1.01639497845231,1.0483898903287399,-1.0,0.0
2024-06-24 10:35:00,0.00018434878790662967,-0.00018434878790662967,0.00036869757581325935,1.0668126014210297,1.016207607269998,1.0487764291398112,-1.0,0.0
2024-06-24 10:40:00,0.0004609569466211827,-0.0004609569466211827,0.0009219138932423654,1.0673043561003979,1.0157391793142174,1.0497433107007403,-1.0,0.0
2024-06-24 10:45:00,-0.0002767017155507201,0.0002767017155507201,-0.0005534034311014402,1.06700903115405,1.0160202360876858,1.0491623791508227,-1.0,0.0
2024-06-24 10:50:00,-0.0,0.0,-0.0,1.06700903115405,1.0160202360876858,1.0491623791508227,-1.0,0.0
2024-06-24 10:55:00,0.00018441678192715472,-0.00018441678192715472,0.00036883356385430943,1.0672058055258626,1.0158328649053736,1.0495493454501867,-1.0,0.0
2024-06-24 11:00:00,-0.0001844507977497578,0.0001844507977497578,-0.0003689015954995156,1.0670089585636702,1.0160202360876858,1.0491621650220948,-1.0,0.0
2024-06-24 11:05:00,-9.220839096357736e-05,9.220839096357736e-05,-0.00018441678192715472,1.0669105713844573,1.016113921678842,1.0489686819119017,-1.0,0.0
2024-06-24 11:10:00,-0.0,0.0,-0.0,1.0669105713844573,1.016113921678842,1.0489686819119017,-1.0,0.0
2024-06-24 11:15:00,9.219988936004508e-05,-9.219988936004508e-05,0.00018439977872009017,1.067008940421096,1.016020236087686,1.0491621115047305,-1.0,0.0
2024-06-24 11:20:00,9.220839096357736e-05,-9.220839096357736e-05,0.00018441678192715472,1.067107327598636,1.0159265504965298,1.0493555946050541,-1.0,0.0
2024-06-24 11:25:00,9.221689413496659e-05,-9.221689413496659e-05,0.00018443378826993317,1.0672057329220959,1.0158328649053738,1.0495491312326093,-1.0,0.0
2024-06-24 11:30:00,-0.0,0.0,-0.0,1.0672057329220959,1.0158328649053738,1.0495491312326093,-1.0,0.0
2024-06-24 13:05:00,-0.0005533523932490514,0.0005533523932490514,-0.0011067047864981028,1.0666151920756943,1.0163949784523103,1.0483875901854092,-1.0,0.0
2024-06-24 13:10:00,0.00055304636372,-0.00055304636372,0.00110609272744,1.0672050797291603,1.015832864905374,1.0495472040744516,-1.0,0.0
2024-06-24 13:15:00,-0.0001844507977497578,0.0001844507977497578,-0.0003689015954995156,1.0670082329008417,1.0160202360876862,1.0491600244363164,-1.0,0.0
2024-06-24 13:20:00,-0.00036883356385430943,0.00036883356385430943,-0.0007376671277086189,1.0666146844516389,1.0163949784523105,1.0483860935745837,-1.0,0.0
2024-06-24 13:25:00,0.00027652318186,0.00027652318186,0.0,1.066909628138002,1.0166760352257787,1.0483860935745837,1.0,2.0
2024-06-24 13:30:00,0.0,0.0,0.0,1.066909628138002,1.0166760352257787,1.0483860935745837,1.0,0.0
2024-06-24 13:35:00,0.00036859565057145716,0.00036859565057145716,0.0,1.0673028863864864,1.0170507775904032,1.0483860935745837,1.0,0.0
2024-06-24 13:40:00,0.000276344878408219,0.000276344878408219,0.0,1.0675978300728497,1.0173318343638713,1.0483860935745837,1.0,0.0
2024-06-24 13:45:00,-9.208951100470042e-05,-9.208951100470042e-05,0.0,1.0674995155107285,1.0172381487727151,1.0483860935745837,1.0,0.0
2024-06-24 13:50:00,9.209799226383986e-05,9.209799226383986e-05,0.0,1.0675978300728497,1.0173318343638713,1.0483860935745837,1.0,0.0
2024-06-24 13:55:00,0.0,0.0,0.0,1.0675978300728497,1.0173318343638713,1.0483860935745837,1.0,0.0
2024-06-24 14:00:00,0.0004604475550233911,0.0004604475550233911,0.0,1.068089402883455,1.0178002623196516,1.0483860935745837,1.0,0.0
2024-06-24 14:05:00,9.204712812960203e-05,9.204712812960203e-05,0.0,1.0681877174455763,1.0178939479108078,1.0483860935745837,1.0,0.0
2024-06-24 14:10:00,-9.20386562356379e-05,-9.20386562356379e-05,0.0,1.068089402883455,1.0178002623196516,1.0483860935745837,1.0,0.0
2024-06-24 14:15:00,0.00018409425625920406,0.00018409425625920406,0.0,1.0682860320076972,1.0179876335019638,1.0483860935745837,1.0,0.0
2024-06-24 14:20:00,-0.000184060371801964,-0.000184060371801964,0.0,1.068089402883455,1.0178002623196516,1.0483860935745837,1.0,0.0
2024-06-24 14:25:00,9.204712812960203e-05,9.204712812960203e-05,0.0,1.0681877174455763,1.0178939479108078,1.0483860935745837,1.0,0.0
2024-06-24 14:30:00,0.0005522319374136053,0.0005522319374136053,0.0,1.0687776048183026,1.0184560614577443,1.0483860935745837,1.0,0.0
2024-06-24 14:35:00,-0.00036795143041112865,-0.00036795143041112865,0.0,1.0683843465698184,1.01808131909312,1.0483860935745837,1.0,0.0
2024-06-24 14:40:00,0.0001840434342503805,0.0001840434342503805,0.0,1.0685809756940605,1.018268690275432,1.0483860935745837,1.0,0.0
2024-06-24 14:45:00,9.200478424875591e-05,9.200478424875591e-05,0.0,1.0686792902561815,1.018362375866588,1.0483860935745837,1.0,0.0
2024-06-24 14:50:00,0.00018399264029445028,0.00018399264029445028,0.0,1.0688759193804238,1.0185497470489002,1.0483860935745837,1.0,0.0
2024-06-24 14:55:00,-9.197939661520493e-05,-9.197939661520493e-05,0.0,1.0687776048183026,1.018456061457744,1.0483860935745837,1.0,0.0
2024-06-24 15:00:00,-0.00018397571520556433,-0.00018397571520556433,0.0,1.0685809756940605,1.0182686902754319,1.0483860935745837,1.0,0.0
2024-06-24 15:05:00,0.00018400956849751182,0.00018400956849751182,0.0,1.0687776048183026,1.018456061457744,1.0483860935745837,1.0,0.0
2024-06-24 15:10:00,0.0003679514304113507,0.0003679514304113507,0.0,1.069170863066787,1.0188308038223686,1.0483860935745837,1.0,0.0
2024-06-24 15:15:00,-0.00018390804597701038,-0.00018390804597701038,0.0,1.068974233942545,1.0186434326400564,1.0483860935745837,1.0,0.0
2024-06-25 09:35:00,0.0017474478064931631,0.0017474478064931631,0.0,1.0708422106228457,1.020423458872022,1.0483860935745837,1.0,0.0
2024-06-25 09:40:00,9.181050312156991e-05,9.181050312156991e-05,0.0,1.0709405251849669,1.0205171444631782,1.0483860935745837,1.0,0.0
2024-06-25 09:45:00,9.180207472669899e-05,9.180207472669899e-05,0.0,1.0710388397470878,1.0206108300543342,1.0483860935745837,1.0,0.0
2024-06-25 09:50:00,0.00027538094363865895,0.00027538094363865895,0.0,1.071333783433451,1.0208918868278023,1.0483860935745837,1.0,0.0
2024-06-25 09:55:00,-0.00018353675323479202,-0.00018353675323479202,0.0,1.071137154309209,1.0207045156454901,1.0483860935745837,1.0,0.0
2024-06-25 10:00:00,0.0,0.0,0.0,1.071137154309209,1.0207045156454901,1.0483860935745837,1.0,0.0
2024-06-25 10:05:00,0.00018357044515826537,0.00018357044515826537,0.0,1.071333783433451,1.0208918868278023,1.0483860935745837,1.0,0.0
2024-06-25 10:10:00,9.176837661750703e-05,9.176837661750703e-05,0.0,1.0714320979955723,1.0209855724189585,1.0483860935745837,1.0,0.0
2024-06-25 10:15:00,9.175995595511743e-05,9.175995595511743e-05,0.0,1.0715304125576932,1.0210792580101145,1.0483860935745837,1.0,0.0
2024-06-25 10:20:00,0.0,0.0,0.0,1.0715304125576932,1.0210792580101145,1.0483860935745837,1.0,0.0
2024-06-25 10:25:00,0.0008257638315443128,0.0008257638315443128,0.0,1.072415243616783,1.0219224283305193,1.0483860935745837,1.0,0.0
2024-06-25 10:30:00,-0.0001833516685001424,-0.0001833516685001424,0.0,1.072218614492541,1.0217350571482071,1.0483860935745837,1.0,0.0
2024-06-25 10:35:00,0.0006418485237482674,0.0006418485237482674,0.0,1.0729068164273885,1.0223908562862996,1.0483860935745837,1.0,0.0
2024-06-25 10:40:00,-0.0001832676624209384,-0.0001832676624209384,0.0,1.0727101873031464,1.0222034851039874,1.0483860935745837,1.0,0.0
2024-06-25 10:45:00,0.0,0.0,0.0,1.0727101873031464,1.0222034851039874,1.0483860935745837,1.0,0.0
2024-06-25 10:50:00,-0.00027495188342041565,-0.00027495188342041565,0.0,1.072415243616783,1.021922428330519,1.0483860935745837,1.0,0.0
2024-06-25 10:55:00,0.0001833516685001424,0.0001833516685001424,0.0,1.0726118727410252,1.0221097995128312,1.0483860935745837,1.0,0.0
2024-06-25 11:00:00,-0.0002749770852429334,-0.0002749770852429334,0.0,1.072316929054662,1.0218287427393629,1.0483860935745837,1.0,0.0
2024-06-25 11:05:00,-9.16842394791395e-05,-9.16842394791395e-05,0.0,1.072218614492541,1.021735057148207,1.0483860935745837,1.0,0.0
2024-06-25 11:10:00,-0.0002750779387493685,-0.0002750779387493685,0.0,1.0719236708061777,1.0214540003747385,1.0483860935745837,1.0,0.0
2024-06-25 11:15:00,0.0002751536274419042,0.0002751536274419042,0.0,1.0722186144925407,1.0217350571482067,1.0483860935745837,1.0,0.0
2024-06-25 11:20:00,0.00018338529249950497,0.00018338529249950497,0.0,1.0724152436167829,1.0219224283305188,1.0483860935745837,1.0,0.0
2024-06-25 11:25:00,-0.0003667033370002848,-0.0003667033370002848,0.0,1.0720219853682986,1.0215476859658945,1.0483860935745837,1.0,0.0
2024-06-25 11:30:00,9.170946441661165e-05,9.170946441661165e-05,0.0,1.0721202999304196,1.0216413715570505,1.0483860935745837,1.0,0.0
2024-06-25 13:05:00,0.00018340210912426436,0.00018340210912426436,0.0,1.0723169290546617,1.0218287427393626,1.0483860935745837,1.0,0.0
2024-06-25 13:10:00,0.0,0.0,0.0,1.0723169290546617,1.0218287427393626,1.0483860935745837,1.0,0.0
2024-06-25 13:15:00,-9.16842394791395e-05,-9.16842394791395e-05,0.0,1.0722186144925407,1.0217350571482067,1.0483860935745837,1.0,0.0
2024-06-25 13:20:00,-0.0007335411699981309,-0.0007335411699981309,0.0,1.071432097995572,1.020985572418958,1.0483860935745837,1.0,0.0
2024-06-25 13:25:00,-0.0003670398238209138,-0.0003670398238209138,0.0,1.0710388397470876,1.0206108300543337,1.0483860935745837,1.0,0.0
2024-06-25 13:30:00,-0.00036717459151824894,-0.00036717459151824894,0.0,1.0706455814986033,1.0202360876897094,1.0483860935745837,1.0,0.0
